Date,Open,High,Low,Close,Adj Close,Volume
2016-04-06,36.52000046,37.90000153,36.43000031,37.75,37.75,751048
2016-04-07,37.75999832,38.29999924,36.68999863,37.25999832,37.25999832,626749
2016-04-08,37.52000046,39.84000015,37.45000076,39.72000122,39.72000122,817230
2016-04-11,39.72000122,40.75,39.25,40.36000061,40.36000061,679351
2016-04-12,40.34999847,42.25,40.09000015,42.16999817,42.16999817,796837
2016-04-13,41.63000107,42.41999817,41.24000168,41.75999832,41.75999832,730437
2016-04-14,41.54000092,42.15999985,40.84000015,41.5,41.5,488614
2016-04-15,41.43000031,41.72999954,39.97999954,40.36000061,40.36000061,520146
2016-04-18,38.75,40.24000168,37.61000061,39.77999878,39.77999878,342463
2016-04-19,40.04000092,41.52999878,39.58000183,41.08000183,41.08000183,101734
2016-04-20,40.79999924,42.90999985,39.84999847,42.63000107,42.63000107,796240
2016-04-21,43.97000122,44.49000168,43.04999924,43.18000031,43.18000031,671103
2016-04-22,43.41999817,44.45000076,43.11000061,43.72999954,43.72999954,575107
2016-04-25,43.75,44.04000092,42.58000183,42.63999939,42.63999939,606383
2016-04-26,42.95999908,44.83000183,42.5,44.04000092,44.04000092,564392
2016-04-27,44.63999939,45.61999893,43.77000046,45.33000183,45.33000183,648028
2016-04-28,45.29999924,46.13999939,44.93999863,46.02999878,46.02999878,487412
2016-04-29,45.90000153,46.77999878,45.24000168,45.91999817,45.91999817,598439
2016-05-02,45.90000153,46.15000153,44.54000092,44.77999878,44.77999878,464027
2016-05-03,44.91999817,45.34999847,43.31999969,43.65000153,43.65000153,625551
2016-05-04,43.84999847,44.88000107,43.22000122,43.77999878,43.77999878,711125
2016-05-05,44.04000092,46.06999969,43.95999908,44.31999969,44.31999969,746159
2016-05-06,44.52000046,45.34000015,43.54000092,44.65999985,44.65999985,695306
2016-05-09,45,45.93999863,43.24000168,43.43999863,43.43999863,767568
2016-05-10,43.25,44.79000092,43.02999878,44.65999985,44.65999985,709415
2016-05-11,44.59999847,46.36000061,43.95999908,46.22999954,46.22999954,869957
2016-05-12,46,47.02000046,45.61000061,46.70000076,46.70000076,715102
2016-05-13,46.40999985,46.49000168,45.75,46.20999908,46.20999908,519363
2016-05-16,46.27999878,47.97999954,46.15000153,47.72000122,47.72000122,550863
2016-05-17,47.90000153,48.75999832,47.52999878,48.31000137,48.31000137,470440
2016-05-18,48.52999878,48.95000076,47.75,48.18999863,48.18999863,343184
2016-05-19,47.86999893,48.27999878,46.72999954,48.15999985,48.15999985,108816
2016-05-20,48.20000076,48.79000092,47.43999863,47.75,47.75,538047
2016-05-23,48.45999908,48.5,47.40000153,48.08000183,48.08000183,475453
2016-05-24,48.08000183,49.27000046,47.63999939,48.61999893,48.61999893,475965
2016-05-25,49.09000015,49.75,48.65000153,49.56000137,49.56000137,550501
2016-05-26,49.70000076,50.20999908,49.22000122,49.47999954,49.47999954,488465
2016-05-27,49.31000137,49.59999847,48.68999863,49.33000183,49.33000183,406386
2016-05-31,49.54000092,50.09999847,48.81000137,49.09999847,49.09999847,476988
2016-06-01,48.81999969,49.25,47.75,49.00999832,49.00999832,568839
2016-06-02,48.90000153,49.47000122,47.97000122,49.16999817,49.16999817,564846
2016-06-03,49.04000092,49.40999985,48.33000183,48.61999893,48.61999893,481034
2016-06-06,48.88000107,49.90000153,48.70999908,49.68999863,49.68999863,450472
2016-06-07,49.70999908,50.52999878,49.43999863,50.36000061,50.36000061,542254
2016-06-08,50.40999985,51.61999893,50.31999969,51.22999954,51.22999954,656416
2016-06-09,51.45000076,51.66999817,50.22999954,50.56000137,50.56000137,560723
2016-06-10,50.47000122,50.72999954,48.79999924,49.06999969,49.06999969,596119
2016-06-13,48.84999847,49.27999878,48.15999985,48.88000107,48.88000107,506036
2016-06-14,48.52000046,48.68999863,47.84000015,48.49000168,48.49000168,456144
2016-06-15,47.90000153,48.72000122,47.27999878,48.00999832,48.00999832,527870
2016-06-16,47.45000076,47.75,45.90999985,46.20999908,46.20999908,507910
2016-06-17,45.99000168,48.29000092,45.83000183,47.97999954,47.97999954,226653
2016-06-20,48.29000092,49.41999817,48.13999939,49.36999893,49.36999893,98293
2016-06-21,49.13999939,49.31999969,48.15999985,48.84999847,48.84999847,475407
2016-06-22,50.22000122,50.54000092,48.40000153,49.13000107,49.13000107,569939
2016-06-23,49.08000183,50.22999954,49.08000183,50.11000061,50.11000061,401885
2016-06-24,50.29999924,50.45000076,46.70000076,47.63999939,47.63999939,649446
2016-06-27,47.81000137,47.95999908,45.83000183,46.33000183,46.33000183,504613
2016-06-28,46.59000015,48.18000031,46.54000092,47.84999847,47.84999847,498851
2016-06-29,48.06000137,50,47.97999954,49.88000107,49.88000107,511476
2016-06-30,49.54999924,49.61999893,48.16999817,48.33000183,48.33000183,508736
2016-07-01,48.38000107,49.29999924,47.90000153,48.99000168,48.99000168,405187
2016-07-05,49.11000061,49.34999847,46.33000183,46.59999847,46.59999847,609194
2016-07-06,46.83000183,47.95000076,45.91999817,47.43000031,47.43000031,607663
2016-07-07,47.88000107,48.25,44.86999893,45.13999939,45.13999939,710893
2016-07-08,45.18999863,45.97000122,44.77000046,45.40999985,45.40999985,583078
2016-07-11,45.06999969,45.77000046,44.41999817,44.75999832,44.75999832,533657
2016-07-12,44.58000183,46.93000031,44.50999832,46.79999924,46.79999924,658257
2016-07-13,46.58000183,46.70999908,44.56000137,44.75,44.75,686245
2016-07-14,45.13999939,45.79999924,44.95000076,45.68000031,45.68000031,573761
2016-07-15,45.52000046,46.33000183,45.04999924,45.95000076,45.95000076,430256
2016-07-18,46.11999893,46.13999939,44.86000061,45.24000168,45.24000168,211393
2016-07-19,45.22999954,45.66999817,44.52999878,44.65000153,44.65000153,128127
2016-07-20,44.59000015,45.25,43.68999863,44.93999863,44.93999863,541014
2016-07-21,45.65000153,46.09000015,44.52000046,44.75,44.75,432972
2016-07-22,44.59999847,44.97000122,43.74000168,44.18999863,44.18999863,428407
2016-07-25,44.20000076,44.36999893,42.97000122,43.13000107,43.13000107,389837
2016-07-26,43.06999969,43.38999939,42.36000061,42.91999817,42.91999817,461324
2016-07-27,42.65999985,43.20000076,41.68000031,41.91999817,41.91999817,537390
2016-07-28,41.93000031,42.22000122,41.04000092,41.13999939,41.13999939,447913
2016-07-29,41.11999893,41.66999817,40.56999969,41.59999847,41.59999847,478763
2016-08-01,41.34999847,41.88000107,39.81999969,40.06000137,40.06000137,533020
2016-08-02,40.08000183,40.90999985,39.25999832,39.50999832,39.50999832,534512
2016-08-03,39.70000076,41.20000076,39.18999863,40.83000183,40.83000183,655186
2016-08-04,41.15999985,42.08000183,40.43000031,41.93000031,41.93000031,598836
2016-08-05,41.84000015,42.09999847,41.06000137,41.79999924,41.79999924,550189
2016-08-08,41.99000168,43.38999939,41.81000137,43.02000046,43.02000046,562530
2016-08-09,42.83000183,43.52000046,42.47000122,42.77000046,42.77000046,624703
2016-08-10,42.74000168,43.38999939,41.41999817,41.70999908,41.70999908,676148
2016-08-11,41.47999954,43.86000061,41.09999847,43.49000168,43.49000168,682235
2016-08-12,43.45999908,44.77999878,43.31000137,44.49000168,44.49000168,536081
2016-08-15,44.74000168,45.93000031,44.38000107,45.74000168,45.74000168,522526
2016-08-16,45.59000015,46.72999954,45.34000015,46.58000183,46.58000183,550440
2016-08-17,46.36999893,46.95000076,45.84000015,46.79000092,46.79000092,563354
2016-08-18,46.90000153,48.38000107,46.63000107,48.22000122,48.22000122,229277
2016-08-19,48.33000183,48.75,47.93000031,48.52000046,48.52000046,162438
2016-08-22,48.40000153,48.40000153,46.75,47.04999924,47.04999924,515256
2016-08-23,47.38999939,48.31999969,46.59000015,48.09999847,48.09999847,623904
2016-08-24,47.59000015,47.74000168,46.45000076,46.77000046,46.77000046,603495
2016-08-25,46.79999924,47.45999908,46.41999817,47.33000183,47.33000183,458816
2016-08-26,47.36999893,48.45999908,46.93999863,47.63999939,47.63999939,558344
2016-08-29,47.22000122,47.27999878,46.61999893,46.97999954,46.97999954,309254
2016-08-30,46.97999954,47.49000168,46.20999908,46.34999847,46.34999847,464449
2016-08-31,46.24000168,46.40999985,44.50999832,44.70000076,44.70000076,549007
2016-09-01,44.84999847,45.08000183,43,43.15999985,43.15999985,605003
2016-09-02,43.54999924,44.66999817,43.15999985,44.43999863,44.43999863,576915
2016-09-06,44.15000153,46.52999878,43.84000015,44.83000183,44.83000183,932145
2016-09-07,44.84999847,46.16999817,44.54999924,45.5,45.5,572884
2016-09-08,46.11999893,47.75,45.77000046,47.61999893,47.61999893,761943
2016-09-09,47.36000061,47.36000061,45.56000137,45.88000107,45.88000107,688191
2016-09-12,45.56999969,46.50999832,44.72000122,46.29000092,46.29000092,745016
2016-09-13,46.06000137,46.13000107,44.77000046,44.90000153,44.90000153,657775
2016-09-14,45,45.33000183,43.41999817,43.58000183,43.58000183,705861
2016-09-15,43.70000076,44.34000015,43.25999832,43.90999985,43.90999985,537185
2016-09-16,43.70999908,43.75,42.74000168,43.02999878,43.02999878,231191
2016-09-19,43.18000031,44.15000153,43.11999893,43.29999924,43.29999924,129857
2016-09-20,43.13000107,44.04999924,42.54999924,43.43999863,43.43999863,694130
2016-09-21,44.5,45.65000153,44.5,45.34000015,45.34000015,585987
2016-09-22,45.61999893,46.52000046,45.52000046,46.31999969,46.31999969,521680
2016-09-23,46.06999969,46.54999924,44.22000122,44.47999954,44.47999954,718395
2016-09-26,44.61999893,46.20000076,44.43000031,45.93000031,45.93000031,527119
2016-09-27,45.61999893,45.95999908,44.18999863,44.66999817,44.66999817,630757
2016-09-28,44.95999908,47.45000076,44.34999847,47.04999924,47.04999924,1008434
2016-09-29,47.20000076,48.31999969,46.59999847,47.83000183,47.83000183,702649
2016-09-30,47.75999832,48.29999924,47.04000092,48.24000168,48.24000168,496515
2016-10-03,48.04000092,49.02000046,47.77999878,48.81000137,48.81000137,458021
2016-10-04,48.65000153,49.25999832,48.25999832,48.68999863,48.68999863,513710
2016-10-05,49.25999832,49.97000122,49.09999847,49.83000183,49.83000183,520070
2016-10-06,49.65000153,50.63000107,49.33000183,50.43999863,50.43999863,547915
2016-10-07,50.59000015,50.74000168,49.40000153,49.81000137,49.81000137,618809
2016-10-11,51.09999847,51.54000092,50.38999939,50.79000092,50.79000092,765608
2016-10-12,50.84000015,51.16999817,49.88999939,50.18000031,50.18000031,533884
2016-10-13,50,50.59000015,49.36000061,50.43999863,50.43999863,740676
2016-10-14,50.58000183,51.13999939,49.90000153,50.34999847,50.34999847,519431
2016-10-17,50.22999954,50.58000183,49.47000122,49.93999863,49.93999863,418723
2016-10-18,50.04000092,50.77999878,49.75999832,50.29000092,50.29000092,192803
2016-10-19,50.77000046,51.93000031,50.68999863,51.59999847,51.59999847,132427
2016-10-20,51.40000153,51.58000183,50.25,50.43000031,50.43000031,548947
2016-10-21,50.65999985,51.02000046,50.20999908,50.84999847,50.84999847,551300
2016-10-24,50.84999847,50.97999954,49.61999893,50.52000046,50.52000046,623398
2016-10-25,50.49000168,50.93000031,49.27000046,49.95999908,49.95999908,553778
2016-10-26,49.31000137,50.09999847,48.86999893,49.18000031,49.18000031,679320
2016-10-27,49.22000122,50.06000137,49,49.72000122,49.72000122,543173
2016-10-28,49.61000061,49.81000137,48.41999817,48.70000076,48.70000076,550081
2016-10-31,48.25,48.74000168,46.63000107,46.86000061,46.86000061,649237
2016-11-01,46.77000046,47.34999847,46.20000076,46.66999817,46.66999817,834989
2016-11-02,46.31999969,46.47000122,44.95999908,45.34000015,45.34000015,674322
2016-11-03,45.47999954,45.90000153,44.36999893,44.65999985,44.65999985,540439
2016-11-04,44.63000107,44.86999893,43.56999969,44.06999969,44.06999969,736685
2016-11-07,44.45000076,45.00999832,44.11000061,44.88999939,44.88999939,605733
2016-11-08,44.97000122,45.38999939,44.40999985,44.97999954,44.97999954,669639
2016-11-09,44.81999969,45.95000076,43.06999969,45.27000046,45.27000046,946512
2016-11-10,45.31000137,45.63999939,44.25,44.65999985,44.65999985,686338
2016-11-14,43.20000076,43.81000137,42.20000076,43.31999969,43.31999969,704766
2016-11-15,43.75999832,46.09000015,43.54999924,45.81000137,45.81000137,706177
2016-11-16,45.77000046,46.40999985,45.02999878,45.56999969,45.56999969,658169
2016-11-17,45.36999893,46.58000183,44.88000107,45.41999817,45.41999817,284874
2016-11-18,44.93000031,45.77000046,44.54999924,45.68999863,45.68999863,155651
2016-11-21,45.83000183,47.79999924,45.77000046,47.49000168,47.49000168,665326
2016-11-22,48.36999893,49.20000076,47.16999817,48.02999878,48.02999878,826208
2016-11-23,47.93999863,48.43000031,47.40000153,47.95999908,47.95999908,556861
2016-11-25,47.97000122,48.25999832,45.88000107,46.06000137,46.06000137,465977
2016-11-28,45.43000031,47.65000153,45.13999939,47.08000183,47.08000183,734381
2016-11-29,46.88000107,46.97999954,44.81999969,45.22999954,45.22999954,732818
2016-11-30,45.24000168,49.90000153,45.22000122,49.43999863,49.43999863,1311000
2016-12-01,49.06999969,51.79999924,48.97999954,51.06000137,51.06000137,974805
2016-12-02,51.00999832,51.72999954,50.18000031,51.68000031,51.68000031,667099
2016-12-05,51.45999908,52.41999817,50.93000031,51.79000092,51.79000092,600782
2016-12-06,50.97000122,51.59999847,50.27999878,50.93000031,50.93000031,642746
2016-12-07,50.93000031,51.20000076,49.72000122,49.77000046,49.77000046,816879
2016-12-08,49.88000107,50.97999954,49.61000061,50.84000015,50.84000015,780062
2016-12-09,50.91999817,51.65999985,50.86000061,51.5,51.5,652040
2016-12-12,52.58000183,54.50999832,52.18000031,52.83000183,52.83000183,847025
2016-12-13,52.50999832,53.40999985,52.34999847,52.97999954,52.97999954,638396
2016-12-14,52.45000076,52.77999878,50.66999817,51.04000092,51.04000092,677957
2016-12-15,50.79000092,51.47999954,49.95000076,50.90000153,50.90000153,551759
2016-12-16,51.09999847,52.08000183,50.5,51.90000153,51.90000153,252567
2016-12-19,52.15000153,52.52000046,51.50999832,52.11999893,52.11999893,129990
2016-12-20,52.11000061,52.70000076,51.84999847,52.22999954,52.22999954,416592
2016-12-21,53.56000137,53.79000092,52.31999969,52.49000168,52.49000168,471993
2016-12-22,52.52000046,53.18999863,52.08000183,52.95000076,52.95000076,393487
2016-12-23,52.68000031,53.27999878,52.25999832,53.02000046,53.02000046,285166
2016-12-27,53.29000092,54.09999847,53.02999878,53.90000153,53.90000153,277306
2016-12-28,53.93000031,54.36999893,53.56000137,54.06000137,54.06000137,322535
2016-12-29,53.65999985,54.20999908,53.45999908,53.77000046,53.77000046,360194
2016-12-30,53.86999893,54.09000015,53.40999985,53.72000122,53.72000122,271094
2017-01-03,54.20000076,55.24000168,52.11000061,52.33000183,52.33000183,727793
2017-01-04,52.49000168,53.43000031,52.15000153,53.25999832,53.25999832,512641
2017-01-05,53.38999939,54.11999893,52.79000092,53.75999832,53.75999832,517362
2017-01-06,53.72999954,54.31999969,53.31999969,53.99000168,53.99000168,528333
2017-01-09,53.75,53.83000183,51.75999832,51.95999908,51.95999908,564893
2017-01-10,51.83000183,52.36999893,50.70999908,50.81999969,50.81999969,632573
2017-01-11,50.81000137,52.77999878,50.75,52.25,52.25,815846
2017-01-12,52.36999893,53.5,52.11999893,53.00999832,53.00999832,660703
2017-01-13,53.04999924,53.16999817,52.27000046,52.36999893,52.36999893,477986
2017-01-17,52.54999924,53.52000046,52.11999893,52.47999954,52.47999954,606023
2017-01-18,52.52000046,52.79000092,50.90999985,51.08000183,51.08000183,236238
2017-01-19,51.38999939,51.86999893,51.02000046,51.36999893,51.36999893,122593
2017-01-20,51.45000076,52.90000153,51.38999939,52.41999817,52.41999817,567231
2017-01-23,53.33000183,53.47000122,52.20999908,52.75,52.75,455333
2017-01-24,52.86000061,53.56000137,52.66999817,53.18000031,53.18000031,520285
2017-01-25,52.95000076,53.47000122,52.56000137,52.75,52.75,589709
2017-01-26,52.95999908,54.06000137,52.79000092,53.77999878,53.77999878,578065
2017-01-27,53.74000168,54.08000183,52.58000183,53.16999817,53.16999817,495556
2017-01-30,53.15000153,53.45999908,52.40999985,52.63000107,52.63000107,486309
2017-01-31,52.59999847,53.56000137,52.24000168,52.81000137,52.81000137,586676
2017-02-01,52.75999832,53.90999985,52.63999939,53.88000107,53.88000107,577243
2017-02-02,53.56999969,54.34000015,53.34999847,53.54000092,53.54000092,492553
2017-02-03,53.68000031,54.22000122,53.40000153,53.83000183,53.83000183,462616
2017-02-06,53.81000137,54.13000107,52.90999985,53.00999832,53.00999832,425085
2017-02-07,53.13999939,53.24000168,51.63000107,52.16999817,52.16999817,624057
2017-02-08,51.63999939,52.66999817,51.22000122,52.34000015,52.34000015,767379
2017-02-09,52.36999893,53.20999908,52.36999893,53,53,610196
2017-02-10,53.15000153,54.13000107,52.90000153,53.86000061,53.86000061,596449
2017-02-13,53.79999924,53.95000076,52.77000046,52.93000031,52.93000031,586034
2017-02-14,52.90999985,53.72000122,52.86000061,53.20000076,53.20000076,493022
2017-02-15,53,53.50999832,52.72999954,53.11000061,53.11000061,463638
2017-02-16,53.00999832,53.59000015,52.68000031,53.36000061,53.36000061,343363
2017-02-17,53.47000122,53.52000046,52.88000107,53.40000153,53.40000153,195352
2017-02-21,53.47999954,54.68000031,53.34999847,54.06000137,54.06000137,665310
2017-02-22,54.25999832,54.59999847,53.34999847,53.59000015,53.59000015,499480
2017-02-23,53.90999985,54.93999863,53.86999893,54.45000076,54.45000076,529880
2017-02-24,54.33000183,54.50999832,53.75999832,53.99000168,53.99000168,395258
2017-02-27,54.02000046,54.61000061,53.93999863,54.04999924,54.04999924,394380
2017-02-28,54.04000092,54.22999954,53.18000031,54.00999832,54.00999832,593909
2017-03-01,53.95000076,54.43999863,53.63000107,53.83000183,53.83000183,491289
2017-03-02,53.68999863,53.79999924,52.54000092,52.61000061,52.61000061,638390
2017-03-03,52.58000183,53.38999939,52.54999924,53.33000183,53.33000183,436360
2017-03-06,53.18999863,53.56000137,52.75999832,53.20000076,53.20000076,503692
2017-03-07,53.16999817,53.79999924,52.70999908,53.13999939,53.13999939,494677
2017-03-08,52.79000092,52.91999817,50.04999924,50.27999878,50.27999878,963392
2017-03-09,50.22000122,50.84000015,48.59000015,49.27999878,49.27999878,1073506
2017-03-10,49.61000061,50.11000061,48.31000137,48.49000168,48.49000168,796960
2017-03-13,48.45000076,48.68000031,47.90000153,48.40000153,48.40000153,601362
2017-03-14,48.45000076,48.79000092,47.09000015,47.72000122,47.72000122,857711
2017-03-15,48.75999832,49.04000092,48.15999985,48.86000061,48.86000061,655788
2017-03-16,49.00999832,49.61999893,48.45000076,48.75,48.75,516853
2017-03-17,48.79000092,49.20000076,48.59999847,48.77999878,48.77999878,172340
2017-03-20,48.70000076,48.74000168,47.84000015,48.22000122,48.22000122,142258
2017-03-21,47.93000031,48.72999954,47.22999954,47.34000015,47.34000015,628119
2017-03-22,48.15999985,48.31999969,47.00999832,48.04000092,48.04000092,680849
2017-03-23,48.15000153,48.47999954,47.58000183,47.70000076,47.70000076,499878
2017-03-24,47.66999817,48.20000076,47.54000092,47.97000122,47.97000122,421027
2017-03-27,48.11999893,48.27999878,47.08000183,47.72999954,47.72999954,466176
2017-03-28,47.88999939,48.74000168,47.79999924,48.36999893,48.36999893,502377
2017-03-29,48.47000122,49.63000107,48.38000107,49.50999832,49.50999832,548615
2017-03-30,49.59999847,50.47000122,49.27000046,50.34999847,50.34999847,580668
2017-03-31,50.31999969,50.84999847,49.90000153,50.59999847,50.59999847,527607
2017-04-03,50.68999863,50.83000183,50.11999893,50.24000168,50.24000168,440724
2017-04-04,50.24000168,51.29999924,49.88000107,51.02999878,51.02999878,532054
2017-04-05,51.18000031,51.88000107,50.74000168,51.15000153,51.15000153,651398
2017-04-06,50.79999924,51.81999969,50.77000046,51.70000076,51.70000076,473019
2017-04-07,51.70000076,52.93999863,51.49000168,52.24000168,52.24000168,796437
2017-04-10,52.31000137,53.18000031,52.29000092,53.08000183,53.08000183,565439
2017-04-11,53.13000107,53.45000076,52.70000076,53.40000153,53.40000153,598003
2017-04-12,53.40000153,53.75999832,52.70999908,53.11000061,53.11000061,629805
2017-04-13,52.84999847,53.38999939,52.81999969,53.18000031,53.18000031,480835
2017-04-17,52.97000122,53.20999908,52.54999924,52.65000153,52.65000153,326340
2017-04-18,52.75,52.84999847,52.09999847,52.40999985,52.40999985,202043
2017-04-19,52.36000061,52.65000153,50.09000015,50.43999863,50.43999863,133173
2017-04-20,50.63000107,50.97000122,50.18000031,50.27000046,50.27000046,606263
2017-04-21,50.70999908,50.93000031,49.20000076,49.61999893,49.61999893,687474
2017-04-24,49.68000031,50.22000122,49.02999878,49.22999954,49.22999954,517897
2017-04-25,49.22000122,49.83000183,48.86999893,49.56000137,49.56000137,587240
2017-04-26,49.36000061,50.20000076,48.93999863,49.61999893,49.61999893,655717
2017-04-27,49.22000122,49.43000031,48.20000076,48.97000122,48.97000122,771189
2017-04-28,49.27000046,49.75999832,48.79999924,49.33000183,49.33000183,633992
2017-05-01,49.16999817,49.31999969,48.59000015,48.84000015,48.84000015,364386
2017-05-02,48.77999878,49.27999878,47.34999847,47.65999985,47.65999985,702375
2017-05-03,48.11999893,48.22999954,47.29999924,47.81999969,47.81999969,691319
2017-05-04,47.59999847,47.75,45.29000092,45.52000046,45.52000046,943959
2017-05-05,45.50999832,46.68000031,43.75999832,46.22000122,46.22000122,1021610
2017-05-08,46.34999847,46.97999954,45.72999954,46.43000031,46.43000031,785055
2017-05-09,46.49000168,46.77999878,45.52999878,45.88000107,45.88000107,701944
2017-05-10,46.18000031,47.77999878,46.00999832,47.33000183,47.33000183,819796
2017-05-11,47.38999939,48.22000122,47.34000015,47.83000183,47.83000183,661783
2017-05-12,47.81000137,48.06999969,47.34999847,47.84000015,47.84000015,537490
2017-05-15,47.84999847,49.65999985,47.75,48.84999847,48.84999847,687153
2017-05-16,48.81999969,49.38000107,48.16999817,48.65999985,48.65999985,589212
2017-05-17,48.22999954,49.5,48.02999878,49.06999969,49.06999969,650107
2017-05-18,48.93000031,49.59999847,48.04999924,49.34999847,49.34999847,242754
2017-05-19,49.27999878,50.52999878,49.27999878,50.33000183,50.33000183,146452
2017-05-22,50.59999847,51.06000137,50.43999863,50.72999954,50.72999954,564310
2017-05-23,51.04000092,51.79000092,50.56999969,51.47000122,51.47000122,584139
2017-05-24,51.43999863,51.88000107,51.02999878,51.36000061,51.36000061,736341
2017-05-25,51.25,52,48.45000076,48.90000153,48.90000153,1147389
2017-05-26,48.75,49.93999863,48.18000031,49.79999924,49.79999924,763920
2017-05-30,49.93000031,50.27999878,49.02999878,49.65999985,49.65999985,663486
2017-05-31,49.65000153,49.70999908,47.72999954,48.31999969,48.31999969,779144
2017-06-01,48.63000107,49.16999817,47.90000153,48.36000061,48.36000061,774478
2017-06-02,48.04000092,48.18999863,46.74000168,47.65999985,47.65999985,802662
2017-06-05,47.70999908,48.41999817,46.86000061,47.40000153,47.40000153,710199
2017-06-06,47.40000153,48.40000153,46.93999863,48.18999863,48.18999863,825056
2017-06-07,47.97999954,48.22999954,45.65000153,45.72000122,45.72000122,1182327
2017-06-08,45.84999847,46.18000031,45.20000076,45.63999939,45.63999939,927695
2017-06-09,45.70999908,46.18000031,45.27000046,45.83000183,45.83000183,735933
2017-06-12,45.79999924,46.70999908,45.65999985,46.08000183,46.08000183,666765
2017-06-13,46.00999832,46.56999969,45.56000137,46.45999908,46.45999908,783320
2017-06-14,45.93999863,46.49000168,44.54000092,44.72999954,44.72999954,924408
2017-06-15,44.68999863,44.81000137,44.22000122,44.45999908,44.45999908,500938
2017-06-16,44.25,44.93999863,44.24000168,44.74000168,44.74000168,191824
2017-06-19,44.68000031,45.06000137,44.04999924,44.20000076,44.20000076,123943
2017-06-20,44.11000061,44.40000153,42.75,43.22999954,43.22999954,894104
2017-06-21,43.38000107,44.20000076,42.04999924,42.52999878,42.52999878,1071747
2017-06-22,42.54999924,43.31999969,42.25999832,42.74000168,42.74000168,668830
2017-06-23,42.79999924,43.20000076,42.52999878,43.00999832,43.00999832,690906
2017-06-26,43.15999985,43.65000153,42.63000107,43.38000107,43.38000107,661354
2017-06-27,43.49000168,44.43999863,43.31999969,44.24000168,44.24000168,759115
2017-06-28,43.70000076,44.90000153,43.66999817,44.74000168,44.74000168,753375
2017-06-29,44.88999939,45.45000076,44.65000153,44.93000031,44.93000031,768946
2017-06-30,44.88999939,46.34999847,44.88000107,46.04000092,46.04000092,677408
2017-07-05,47.04000092,47.31999969,44.50999832,45.13000107,45.13000107,1173581
2017-07-06,45.65000153,46.52999878,45.18000031,45.52000046,45.52000046,969676
2017-07-07,45.34999847,45.41999817,43.77999878,44.22999954,44.22999954,975914
2017-07-10,44.34999847,44.84000015,43.65000153,44.40000153,44.40000153,848570
2017-07-11,44.58000183,45.81000137,43.83000183,45.04000092,45.04000092,1010691
2017-07-12,45.74000168,46.47999954,45.11000061,45.49000168,45.49000168,963505
2017-07-13,45.43999863,46.27999878,44.99000168,46.08000183,46.08000183,748971
2017-07-14,46.08000183,46.74000168,45.79999924,46.54000092,46.54000092,742895
2017-07-17,46.68000031,46.88000107,45.88999939,46.02000046,46.02000046,560633
2017-07-18,45.99000168,46.91999817,45.81000137,46.40000153,46.40000153,208420
2017-07-19,46.25,47.25999832,46.13999939,47.11999893,47.11999893,140677
2017-07-20,47.09000015,47.54999924,46.65999985,46.79000092,46.79000092,720621
2017-07-21,46.90999985,47.20999908,45.54000092,45.77000046,45.77000046,769438
2017-07-24,45.61999893,46.52999878,45.40000153,46.34000015,46.34000015,707910
2017-07-25,46.45999908,48.65999985,46.38000107,47.88999939,47.88999939,885700
2017-07-26,48.50999832,48.86999893,47.86000061,48.75,48.75,887864
2017-07-27,48.70000076,49.24000168,48.25,49.04000092,49.04000092,880757
2017-07-28,49.16999817,49.81000137,48.86000061,49.70999908,49.70999908,771225
2017-07-31,49.84999847,50.40999985,49.18000031,50.16999817,50.16999817,781539
2017-08-01,50.20999908,50.43000031,48.36999893,49.15999985,49.15999985,1008583
2017-08-02,48.79999924,49.65000153,48.54999924,49.59000015,49.59000015,847722
2017-08-03,49.59000015,49.95999908,48.77999878,49.02999878,49.02999878,837763
2017-08-04,48.95000076,49.63999939,48.5,49.58000183,49.58000183,745664
2017-08-07,49.59000015,49.72999954,48.54000092,49.38999939,49.38999939,831374
2017-08-08,49.31000137,49.79000092,48.86000061,49.16999817,49.16999817,924240
2017-08-09,49,49.72000122,48.90000153,49.56000137,49.56000137,858250
2017-08-10,49.68000031,50.22000122,48.34999847,48.59000015,48.59000015,1135440
2017-08-11,48.52000046,48.97999954,47.97999954,48.81999969,48.81999969,804237
2017-08-14,48.79000092,49.15999985,47.43000031,47.59000015,47.59000015,763241
2017-08-15,47.49000168,47.90000153,47.02000046,47.54999924,47.54999924,770358
2017-08-16,47.72000122,47.99000168,46.66999817,46.77999878,46.77999878,815544
2017-08-17,46.79999924,47.18999863,46.45999908,47.09000015,47.09000015,608314
2017-08-18,46.93000031,48.74000168,46.77999878,48.50999832,48.50999832,253069
2017-08-21,48.72000122,48.75,47.02999878,47.36999893,47.36999893,129192
2017-08-22,47.45000076,48.02999878,47.20000076,47.63999939,47.63999939,864387
2017-08-23,47.63999939,48.5,47.52999878,48.40999985,48.40999985,701693
2017-08-24,48.36000061,48.43000031,47.06000137,47.43000031,47.43000031,831358
2017-08-25,47.61999893,47.90999985,47.38999939,47.86999893,47.86999893,646518
2017-08-28,47.88999939,48.20000076,46.15000153,46.56999969,46.56999969,921285
2017-08-29,46.86000061,46.95999908,45.75999832,46.43999863,46.43999863,895643
2017-08-30,46.31000137,46.72000122,45.84000015,45.95999908,45.95999908,895643
2017-08-31,45.95000076,47.47000122,45.58000183,47.22999954,47.22999954,882983
